[2015-01-16T01:55:42]	0.000000	ms	gc	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:42]	4373.000000	ms	total	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:47]	4379.000000	ms	cpu	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:47]	0.000000	ms	gc	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:47]	4379.000000	ms	total	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:52]	4348.000000	ms	cpu	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:52]	0.000000	ms	gc	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:52]	4348.000000	ms	total	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:57]	4451.000000	ms	cpu	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:57]	0.000000	ms	gc	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:55:57]	4451.000000	ms	total	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:02]	4369.000000	ms	cpu	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:02]	0.000000	ms	gc	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:02]	4369.000000	ms	total	mandelbrot	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:07]	4803.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:07]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:07]	4803.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:12]	4847.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:12]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:12]	4847.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:17]	4872.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:17]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:17]	4872.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:23]	4854.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:23]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:23]	4854.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:28]	4860.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:28]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:28]	4860.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:33]	4841.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:33]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:33]	4841.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:39]	4879.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:39]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:39]	4879.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:44]	4816.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:44]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:44]	4816.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:49]	4879.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:49]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:49]	4879.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:55]	4817.000000	ms	cpu	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:55]	0.000000	ms	gc	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:55]	4817.000000	ms	total	mandelbrot-generic	PycketSixState	ShootoutBenchmarks	5000	0	1
[2015-01-16T01:56:58]	3579.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:56:58]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:56:58]	3579.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:02]	3571.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:02]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:02]	3571.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:06]	3544.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:06]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:06]	3544.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:09]	3523.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:09]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:09]	3523.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:13]	3596.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:13]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:13]	3596.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:17]	3526.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:17]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:17]	3526.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:20]	3506.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:20]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:20]	3506.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:24]	3532.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:24]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:24]	3532.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:28]	3558.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:28]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:28]	3558.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:31]	3566.000000	ms	cpu	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:31]	0.000000	ms	gc	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:31]	3566.000000	ms	total	matrix	PycketSixState	ShootoutBenchmarks	25000	0	1
[2015-01-16T01:57:43]	11321.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:57:43]	468.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:57:43]	11328.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:57:55]	11940.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:57:55]	416.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:57:55]	11944.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:07]	11537.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:07]	388.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:07]	11542.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:20]	11807.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:20]	401.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:20]	11811.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:31]	11341.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:31]	393.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:31]	11349.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:43]	11441.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:43]	415.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:43]	11446.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:55]	11556.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:55]	413.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:58:55]	11561.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:59:07]	11466.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:59:07]	399.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:59:07]	11473.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:59:19]	11476.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:59:19]	384.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:59:19]	11483.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	15000000	0	1
[2015-01-16T01:59:43]	24182.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:59:43]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T01:59:43]	24182.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:10]	26587.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:10]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:10]	26587.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:34]	24333.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:34]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:34]	24333.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:59]	24082.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:59]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:00:59]	24082.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:01:23]	24256.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:01:23]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:01:23]	24256.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:01:49]	25759.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:01:49]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:01:49]	25759.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:02:13]	24255.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:02:13]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:02:13]	24255.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:02:38]	24326.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:02:38]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:02:38]	24326.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:03:02]	24168.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:03:02]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:03:02]	24168.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:03:27]	24791.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:03:27]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:03:27]	24791.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1
[2015-01-16T02:03:29]	1361.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:29]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:29]	1361.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:31]	1342.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:31]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:31]	1342.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:32]	1343.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:32]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:32]	1343.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:34]	1364.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:34]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:34]	1364.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:36]	1348.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:36]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:36]	1348.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:38]	1394.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:38]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:38]	1394.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:39]	1357.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:39]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:39]	1357.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:41]	1343.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:41]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:41]	1343.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:43]	1374.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:43]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:43]	1374.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:45]	1346.000000	ms	cpu	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:45]	0.000000	ms	gc	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:45]	1346.000000	ms	total	meteor	PycketSixState	ShootoutBenchmarks	200000	0	1
[2015-01-16T02:03:49]	3417.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:49]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:49]	3417.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:53]	3379.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:53]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:53]	3379.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:57]	3344.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:57]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:03:57]	3344.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:02]	3425.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:02]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:02]	3425.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:06]	3472.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:06]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:06]	3472.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:10]	3350.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:10]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:10]	3350.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:14]	3371.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:14]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:14]	3371.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:19]	3409.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:19]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:19]	3409.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:23]	3390.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:23]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:23]	3390.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:27]	3362.000000	ms	cpu	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:27]	0.000000	ms	gc	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:27]	3362.000000	ms	total	moments	PycketSixState	ShootoutBenchmarks	moments-2000	0	1
[2015-01-16T02:04:29]	1195.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:29]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:29]	1195.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:30]	1198.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:30]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:30]	1199.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:32]	1149.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:32]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:32]	1149.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:33]	1198.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:33]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:33]	1199.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:35]	1151.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:35]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:35]	1151.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:37]	1139.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:37]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:37]	1140.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:38]	1137.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:38]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:38]	1139.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:40]	1139.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:40]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:40]	1139.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:41]	1189.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:41]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:41]	1190.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:43]	1142.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:43]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:43]	1142.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1
[2015-01-16T02:04:47]	4304.000000	ms	cpu	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:47]	0.000000	ms	gc	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:47]	4304.000000	ms	total	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:52]	4280.000000	ms	cpu	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:52]	0.000000	ms	gc	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:52]	4280.000000	ms	total	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:56]	4262.000000	ms	cpu	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:56]	0.000000	ms	gc	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:04:56]	4262.000000	ms	total	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:00]	4220.000000	ms	cpu	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:00]	0.000000	ms	gc	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:00]	4220.000000	ms	total	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:05]	4241.000000	ms	cpu	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:05]	0.000000	ms	gc	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:05]	4241.000000	ms	total	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:09]	4195.000000	ms	cpu	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:09]	0.000000	ms	gc	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:09]	4195.000000	ms	total	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
[2015-01-16T02:05:13]	4264.000000	ms	cpu	nbody	PycketSixState	ShootoutBenchmarks	8000000	0	1
